error,t,p_x,p_y,p_z
0.682671424153912,1614260356.3430035,4.4151420165845625,1.8599095619394312,1.1181526039959222
0.3624724995543538,1614260356.3630035,4.3561262613245795,2.1130883541249195,1.1144645378615894
0.6920132308168878,1614260356.3830035,4.284780984858954,2.365629879405988,1.1088106083457492
1.0343684304874385,1614260356.4030035,4.201217824719166,2.6170490116570435,1.1014377010660426
0.3199961515536125,1614260356.4230034,4.105592611933325,2.866794483645196,1.0926136864696094
0.6848936014793996,1614260356.4430037,3.998108998511935,3.1142245814708702,1.0826299477908865
0.17754172666809231,1614260356.4630036,3.8790286530731675,3.358602941015814,1.0718009109427673
0.17513014051990083,1614260356.4830036,3.748689941529535,3.599116394524095,1.0604551701825606
0.24765296839515982,1614260356.5030036,3.6075310351204433,3.8349117817188554,1.0489189530566485
0.6407357071725142,1614260356.5230036,3.456082107159397,4.065131876268795,1.0375052367902806
0.23627549970711592,1614260356.5430036,3.294954559223037,4.288951232745933,1.0265032688445415
0.6127234927421319,1614260356.5630035,3.124828718504966,4.505606768017606,1.0161698858898132
0.21955343304105113,1614260356.5830035,2.9464268169115235,4.714407481477466,1.0067314207106306
0.5974627930383888,1614260356.6030035,2.760506242635991,4.914748283765685,0.9983794041442172
0.19679874134090514,1614260356.6230035,2.567844184790214,5.106101829536643,0.9912762634062573
0.571600226845238,1614260356.6430035,2.369233708237836,5.288011069735801,0.9855580321590538
0.16869770583933685,1614260356.6630034,2.1654893298522224,5.46008821482559,0.9813318211110809
0.5360014550004524,1614260356.6830037,1.9574442196227833,5.621995645707785,0.9786830291605622
0.1453554618771028,1614260356.7030036,1.745951754299247,5.773457915333558,0.9776684367110929
0.4920090113788833,1614260356.7230036,1.531862751361062,5.914273523424866,0.9783134776487323
0.840220683473943,1614260356.7430036,1.3159893263517786,6.044302544375794,0.98062270378358
0.14818128573247957,1614260356.7630036,1.099076273332077,6.163430081326966,0.9846006407093726
0.41481461369472916,1614260356.7830036,0.8817927715375249,6.271586982263456,0.9902414488639194
0.7052314602321282,1614260356.7830036,0.8817927715375249,6.271586982263456,0.9902414488639194
0.6934816361782298,1614260356.8030035,0.6647279619569656,6.368740599909199,0.9975333376822749
0.13867631886896423,1614260356.8430035,0.23324244564061433,6.530020404373192,1.0170196328265815
0.13867631886896423,1614260356.8430035,0.23324244564061433,6.530020404373192,1.0170196328265815
0.14783306194726806,1614260356.8830035,-0.19196322156443374,6.647359847327279,1.0429689043117767
0.3162404088820574,1614260356.9030035,-0.40132288942474353,6.68961555336762,1.0583335572369563
0.39266812019965985,1614260356.9030035,-0.40132288942474353,6.68961555336762,1.0583335572369563
0.33235482935657845,1614260356.9430037,-0.8120130473431973,6.741433529229621,1.0937303513246834
0.38209011397440495,1614260356.9430037,-0.8120130473431973,6.741433529229621,1.0937303513246834
0.19169846760794185,1614260356.9630036,-1.0127720067580441,6.751039059386422,1.1137031945298679
0.20529563192152733,1614260357.0030036,-1.4037265221731683,6.737792712181913,1.158010248979429
0.20529563192152733,1614260357.0030036,-1.4037265221731683,6.737792712181913,1.158010248979429
0.3429853664579072,1614260357.0230036,-1.5933594549060563,6.715029406188131,1.1822625933077004
0.21667506266259062,1614260357.0430036,-1.7787123612443068,6.681585153994689,1.2078609436571928
0.6414081590937679,1614260357.0830035,-2.135414966144205,6.5829877891039486,1.2629613377784856
0.23153308218705515,1614260357.1030035,-2.30619100748817,6.518040416503401,1.2924252871568485
0.4086655212036088,1614260357.1230035,-2.4715464705526107,6.44281836456193,1.3231641688581768
0.41429918852148373,1614260357.1230035,-2.4715464705526107,6.44281836456193,1.3231641688581768
0.2566593575857572,1614260357.1630034,-2.784953697589464,6.262086995271504,1.3885272831257618
0.2566593575857572,1614260357.1630034,-2.784953697589464,6.262086995271504,1.3885272831257618
0.4393898304322814,1614260357.2030036,-3.073697621512159,6.041946450237242,1.4592120478120842
0.22727628611222706,1614260357.2030036,-3.073697621512159,6.041946450237242,1.4592120478120842
0.2545600548757194,1614260357.2230036,-3.2082789634548967,5.917481201042882,1.496611909323954
0.1979257938501835,1614260357.2430036,-3.336070731888284,5.7836290929906,1.535421262260412
0.4602472587633071,1614260357.2830036,-3.5705608257453147,5.488410872694135,1.6173927499654766
0.1808948152096863,1614260357.2830036,-3.5705608257453147,5.488410872694135,1.6173927499654766
0.26637424357037176,1614260357.3030035,-3.6769146684673717,5.327392036003862,1.660615670609114
0.18590526758219883,1614260357.3230035,-3.7757703752869585,5.157698770575423,1.7053669261750233
0.46868134507396486,1614260357.3630035,-3.9501196692981377,4.793292571448782,1.7995417588413207
0.2759813255092909,1614260357.3830035,-4.025078158387724,4.599196689745692,1.8489945746852687
0.46498763416885436,1614260357.4030035,-4.091477805439614,4.397679192758851,1.9000292936496246
0.783582105095552,1614260357.4230034,-4.148978641774816,4.189199095044446,1.9526428305267158
0.2742500757519504,1614260357.4430037,-4.197233820090229,3.9742826250075964,2.006831273037102
0.5121082894061999,1614260357.4630036,-4.235891168146017,3.753529504069008,2.0625937138085506
0.21026842107821686,1614260357.4830036,-4.264623010089993,3.5276577205978286,2.119906908477542
0.21254221807811824,1614260357.5030036,-4.283093144252925,3.297506084725864,2.178737105400351
0.2616033158133133,1614260357.5230036,-4.290937216124174,3.064030109482293,2.239045904944982
0.5621335181166005,1614260357.5430036,-4.287833074461177,2.8283097969728015,2.3007516530757806
0.2475538017139316,1614260357.5630035,-4.2735281381799375,2.5915197010070377,2.3637194854862607
0.5738735764173728,1614260357.5830035,-4.247872575364964,2.3548873329568853,2.427751329324576
0.224315095178504,1614260357.6030035,-4.210843875643745,2.1196492354950878,2.492588279399792
0.5705994832913406,1614260357.6230035,-4.162539183733101,1.8870201828518638,2.5579389229587615
0.1928838309911225,1614260357.6430035,-4.103215986219235,1.6581590067943182,2.623485486986813
0.5522772349160294,1614260357.6630034,-4.033241396873797,1.4341515779442862,2.6888968727162506
0.1542719823655243,1614260357.6830037,-3.9530287828191617,1.2160181879343865,2.7538358135581156
0.5196688473573603,1614260357.7030036,-3.863056475031967,1.0046973690855034,2.8179395519138737
0.13791958756140754,1614260357.7230036,-3.763855527294772,0.8010490401954377,2.88081110905742
0.47351506007047506,1614260357.7430036,-3.656018055944692,0.6058265568725693,2.942013380605444
0.8346241697310393,1614260357.7630036,-3.5401580575029454,0.4196621598706887,3.001098094822381
0.15577308116227825,1614260357.7830036,-3.416858172504802,0.243077871666458,3.0576406495890667
0.38469003402495017,1614260357.8030035,-3.2866293727592226,0.07651784540770247,3.111261803054237
0.37240981734171485,1614260357.8230035,-3.149926434721595,-0.0796706407667289,3.161633550875999
0.38572820197029545,1614260357.8430035,-3.0071448003050167,-0.22521812441853148,3.2084828576248547
0.20779597842648967,1614260357.8630035,-2.8586264829171646,-0.35991510707151564,3.2515886026567604
0.25740977832895096,1614260357.8830035,-2.7046682664594868,-0.4835909052421483,3.2907715232549544
0.236897519233221,1614260357.9030035,-2.545533607462435,-0.596101494844099,3.325879975659657
0.26884760147617115,1614260357.9230034,-2.381465735926321,-0.697323341812049,3.3567759179848706
0.2645106639852707,1614260357.9430037,-2.212694201242212,-0.7871371561474622,3.383322694148455
0.33740349077802734,1614260357.9630036,-2.039447507010174,-0.8654352210462458,3.405378496688953
0.2905359051463271,1614260357.9830036,-1.8619560682471619,-0.9321158346322048,3.4227925225280402
0.40446004574835104,1614260358.0030036,-1.6804517892783721,-0.9870820899737892,3.4354064055532216
0.31108035361303554,1614260358.0230036,-1.4951649073414486,-1.0302585555925188,3.4430655052760413
0.46604382665247535,1614260358.0430036,-1.3063065692539344,-1.0615852319623618,3.4456336939542727
0.3314902365082786,1614260358.0630035,-1.1140551075945457,-1.081005253174857,3.4430040054607143
0.5274343042028169,1614260358.0830035,-0.9185527426329718,-1.0884648084658468,3.43510274743676
0.7438345580395308,1614260358.1030035,-0.7199099753384514,-1.0839203854459625,3.421889683914451
0.36245343423249987,1614260358.1230035,-0.5182143375450677,-1.067347274046266,3.403354846588547
0.619606190899737,1614260358.1430035,-0.31353462456603803,-1.0387209650455567,3.379508111901049
0.3163287125728252,1614260358.1630034,-0.1059349681530054,-0.9980314554168124,3.350373429218143
0.2970983164601104,1614260358.1830037,0.10452028014540668,-0.9452698860335078,3.3159804851083146
0.40304389488379333,1614260358.2030036,0.31775938470915804,-0.880428526783883,3.276360571578823
0.7407024018429572,1614260358.2230036,0.5336951878575971,-0.8035164278325371,3.231549966719444
0.4204333532111979,1614260358.2430036,0.752228387544924,-0.7145367302196662,3.181594053977307
0.7975020725243014,1614260358.2630036,0.9732409183882159,-0.6135119550747565,3.126562640652405
0.4374041942906337,1614260358.2830036,1.1966036949386505,-0.5004568730915894,3.066561837566674
0.8528632935388883,1614260358.3030035,1.4221756563112193,-0.3753854257861018,3.0017461469964757
0.4531503473839187,1614260358.3230035,1.6497997136535094,-0.23833913314864955,2.9323321490753216
0.9053772704458265,1614260358.3430035,1.8793102094672738,-0.08934865351666234,2.8586062014591653
0.4652056779458579,1614260358.3630035,2.110522058533879,0.07150423327900472,2.7809339044182697
0.9517093972743653,1614260358.3830035,2.3432378042560127,0.2441314393509296,2.6997731368838207
0.10314165764068264,1614260358.3830035,2.3432378042560127,0.2441314393509296,2.6997731368838207
0.9859831893596575,1614260358.4230034,2.8122766014921314,0.6240957869756699,2.5293085962793085
1.5164561515190063,1614260358.4430037,3.048059976131502,0.8309555630671315,2.441478784850792
0.4476397756102204,1614260358.4630036,3.2841962973754666,1.0483200687839327,2.3531661922320817
0.9981338470126937,1614260358.4830036,3.5201555148341597,1.2751761592148219,2.2654874287191906
0.2044196260047768,1614260358.5030036,3.755287225297846,1.5103661795313896,2.1797041819313545
0.23007099312950685,1614260358.5230036,3.988861303768461,1.7524834025676788,2.097099220066231
0.3523938553288841,1614260358.5430036,4.220113295134625,1.9998592814339522,2.0188879054056645
0.90416916786465,1614260358.5630035,4.448345521847328,2.2504613264238356,1.9459468645724851
0.2959544360629216,1614260358.5830035,4.672974117444875,2.5019980887344073,1.878758165137779
0.8259988322902712,1614260358.6030035,4.89360740097802,2.7520403383067102,1.8172771202215638
0.34806525310363345,1614260358.6230035,5.110148142134173,2.998279019146758,1.7608136619043713
0.7526965612149585,1614260358.6430035,5.322669767870429,3.2386940896862857,1.7084512691485438
0.39195819323698866,1614260358.6630034,5.53132640856446,3.4716012535437395,1.659303863706734
0.6855445452705677,1614260358.6830037,5.736334529818352,3.6957839555660903,1.6125828695378193
0.4318172922716077,1614260358.7030036,5.937906612098459,3.91052117010992,1.5677182354126185
0.6249952742276084,1614260358.7230036,6.136179123903937,4.115470651415734,1.5244431850219617
0.4333762504177916,1614260358.7230036,6.136179123903937,4.115470651415734,1.5244431850219617
0.5702414192495568,1614260358.7630036,6.522883512070126,4.495738359153423,1.4429002458494093
0.9717917539294307,1614260358.7830036,6.711171378709678,4.671193368099627,1.4050927867552916
0.5123694886185841,1614260358.8030035,6.895942982315631,4.83698759850215,1.3695796085705123
0.5704594124097933,1614260358.8230035,7.077108197451539,4.993154235941571,1.3364882624757894
0.7399223972174502,1614260358.8230035,7.077108197451539,4.993154235941571,1.3364882624757894
0.7198863307307506,1614260358.8430035,7.254613638073496,5.1396334545912055,1.3058109949731402
0.515668507859381,1614260358.8830035,7.5986583752341135,5.402793629459069,1.2510068941708525
0.5909227303664424,1614260358.9030035,7.765311238753803,5.518919122771988,1.226280041870562
0.49781615077480224,1614260358.9230034,7.928513250710859,5.624314979010067,1.202842277763982
0.5858553379154845,1614260358.9430037,8.088380162202549,5.718671692017438,1.1803132891076191
0.4734118147341895,1614260358.9630036,8.245024437531736,5.801718382892355,1.158349214614663
0.5770931538359143,1614260358.9830036,8.398542068654777,5.873236048758588,1.1366678407697466
0.44627237941988707,1614260359.0030036,8.549003315582754,5.933058516673999,1.1150616624161849
0.5673717218029328,1614260359.0230036,8.696449413412155,5.981069129627075,1.0933978049094646
0.4174643301331773,1614260359.0430036,8.840893515975639,6.017193514374407,1.0716084840341547
0.5566328865904671,1614260359.0630035,8.982324796382786,6.041388467784778,1.0496762545736413
0.3888982213338308,1614260359.0830035,9.120715261568757,6.053630129062803,1.027615933996734
0.5460965111327318,1614260359.1030035,9.256028429292371,6.053905180613913,1.005455760370338
0.7122243306927977,1614260359.1230035,9.38822671592188,6.042208888522184,0.9832225195315089
0.3459151817716778,1614260359.1430035,9.517270352722052,6.018547670794752,0.9609356241976844
0.529686913026617,1614260359.1630034,9.64310664763401,5.98293797894259,0.938609879706865
0.2608086034554902,1614260359.1630034,9.64310664763401,5.98293797894259,0.938609879706865
0.24028671830644865,1614260359.1830037,9.76565672864406,5.935398828372705,0.916263203679189
0.28564699902005786,1614260359.2230036,10.000425978258573,5.804654104711732,0.871617744536533
0.5028718499414575,1614260359.2430036,10.112337427130816,5.7215586079328355,0.8493998392662732
0.2544828231138395,1614260359.2630036,10.22035521869262,5.6267554740981005,0.8273286752572014
0.48665444482626274,1614260359.2830036,10.324274178148784,5.520350003411933,0.8054814836871106
0.24334939102600828,1614260359.3030035,10.423878857004485,5.402466121409034,0.783950823406371
0.46937727957802444,1614260359.3230035,10.518947681943573,5.27324502946095,0.7628432358377419
0.234885690704994,1614260359.3430035,10.609255759604926,5.132844514040352,0.7422771586259519
0.4517144157598325,1614260359.3630035,10.694575710305644,4.98143909236275,0.7223805113024704
0.22447590582393784,1614260359.3830035,10.774676470748826,4.819219778706516,0.7032889466781621
0.4537997888851284,1614260359.4030035,10.84932160033867,4.646395922855272,0.6851438442982661
0.13604351860021868,1614260359.4030035,10.84932160033867,4.646395922855272,0.6851438442982661
0.45176367586281196,1614260359.4430037,10.981254320101389,4.2698744375491575,0.6522808652122962
0.6972787119905655,1614260359.4630036,11.038018073986738,4.066707510238945,0.6378652201444887
0.23418074285835633,1614260359.4830036,11.088274953177613,3.854004468012649,0.6249993618524688
0.4411890100483402,1614260359.5030036,11.131729347264542,3.6321055154340653,0.6138410483460488
0.5108882008315847,1614260359.5030036,11.131729347264542,3.6321055154340653,0.6138410483460488
0.24806933526189145,1614260359.5430036,11.196982903350287,3.162273703311905,0.5972784034317267
0.2728923355488324,1614260359.5630035,11.218121801277086,2.9152475280370926,0.5921816496812311
0.5115179801678992,1614260359.5830035,11.23113406701925,2.6608431406651536,0.5894151726705229
0.29074786622027093,1614260359.6030035,11.235659944557897,2.399647898506924,0.5891356445757329
0.5647643222552906,1614260359.6230035,11.231351412446694,2.1322972542968666,0.5914929242894922
0.30240348074903545,1614260359.6430035,11.217885866316609,1.8594653602689988,0.5966227346951692
0.6109473545073242,1614260359.6630034,11.194974429099304,1.58185168892637,0.6046414998935246
0.31223562534901095,1614260359.6830037,11.162366716747858,1.3001680734814491,0.6156426392308408
0.6538413290887367,1614260359.7030036,11.119852157483095,1.0151283354163076,0.629694045640662
0.31959513354401425,1614260359.7230036,11.067257299079047,0.7274411167508489,0.6468379994163882
0.6922929387340168,1614260359.7430036,11.004445066731403,0.4378074900671268,0.6670899455750243
0.3245883998893644,1614260359.7630036,10.931308788259926,0.1469207373740932,0.6904406937888031
0.7259921184964713,1614260359.7830036,10.84777195297064,-0.14453099971665936,0.7168558400158703
1.1407282178339684,1614260359.8030035,10.753786770710908,-0.4358615591576037,0.7462761976526924
0.3257343367096238,1614260359.8230035,10.649331231943899,-0.7263835515964507,0.778619496962792
0.7648320950446581,1614260359.8430035,10.534414771889516,-1.0154066991015316,0.8137776477383624
0.3186149674488986,1614260359.8630035,10.409073635201052,-1.3022367541723894,0.8516201935935008
0.3138548522984548,1614260359.8830035,10.273376954042268,-1.586179268567965,0.8919927386966311
0.3171220041008075,1614260359.9030035,10.127430704141808,-1.8665507335515927,0.934720573714941
0.7942222248086355,1614260359.9230034,9.971374981375433,-2.1426984332060295,0.9796173720019572
0.3113676895332026,1614260359.9430037,9.805373588463612,-2.4140206802797857,1.026490264191553
0.8017653637445755,1614260359.9630036,9.629587494782252,-2.679972113190209,1.0751504118111426
0.3046106004841924,1614260359.9830036,9.444173657537103,-2.9400765155409796,1.1254158860383803
0.8050694234052471,1614260360.0030036,9.249288590196555,-3.1939439374076826,1.1771222197521836
0.2974721283616317,1614260360.0230036,9.045076342151722,-3.4412709791540066,1.230144019628073
0.8057167222070494,1614260360.0430036,8.83164943447492,-3.6818192633897,1.2844134215609961
0.2950740097349793,1614260360.0630035,8.609108247050115,-3.915408297655434,1.3399084521993667
0.8052785308841963,1614260360.0830035,8.377554061547938,-4.1418980655913025,1.3966382987928587
0.3074089574871506,1614260360.1030035,8.137092949793848,-4.3611648908642735,1.4546306432625942
0.8054938664600255,1614260360.1230035,7.8878433734241575,-4.573084666036049,1.5139148320552456
1.3284271182607197,1614260360.1430035,7.629939037154721,-4.777519021304871,1.574509392317682
0.3239485968175304,1614260360.1630034,7.363528354551725,-4.97430754346133,1.6364146406520799
0.8075790589865581,1614260360.1830037,7.088776129933682,-5.163269413537748,1.6996059942067137
0.24831734145195794,1614260360.2030036,6.805858218990976,-5.344205526878097,1.764036915983001
0.24848852225585283,1614260360.2230036,6.514960694667469,-5.51691022054149,1.8296396448261372
0.33883708981286076,1614260360.2430036,6.216274594069546,-5.681178804385992,1.8963315170122883
0.8107701631403239,1614260360.2630036,5.909989899691535,-5.8368134473011395,1.9640243084867308
0.3414171559671342,1614260360.2830036,5.596296878212402,-5.983633787503876,2.0326264678227237
0.8101477723728472,1614260360.3030035,5.275387542946566,-6.1214753356322325,2.1020549411473097
0.3417228036574502,1614260360.3230035,4.9474766511015895,-6.25019453969696,2.172241852383261
0.8066225788624819,1614260360.3430035,4.6128136092912095,-6.3696514443096905,2.243142546279524
0.33912394105136157,1614260360.3630035,4.271696019406484,-6.479686321274848,2.314730090789761
0.7991612629229108,1614260360.3830035,3.924499261641542,-6.580123692614123,2.3869706398338133
0.33277545463689284,1614260360.4030035,3.571677858038175,-6.6707428898155605,2.459828923316341
0.7862533755670409,1614260360.4230034,3.213800375237728,-6.751293766483801,2.5332511688777
0.3181741477100397,1614260360.4430037,2.8515969519578803,-6.8214953419172994,2.60712479034867
0.766214947481644,1614260360.4630036,2.486027051310057,-6.8810430577129225,2.6812380231218964
1.2565236736323562,1614260360.4830036,2.118340041722652,-6.929630331473003,2.7552724659251226
0.2815973817807107,1614260360.5030036,1.7500878851526123,-6.966973540672642,2.8288161409077595
0.7131660348226578,1614260360.5230036,1.3830986914710128,-6.992949865273414,2.901345186443721
0.21297468861140767,1614260360.5430036,1.0193872274004159,-7.007731378230346,2.97221663374441
0.2257168860334725,1614260360.5630035,0.6610038943661584,-7.0118683258966925,3.040687605496652
0.20648469942998232,1614260360.5830035,0.30985134738923853,-7.006343085973442,3.1059485042606463
0.6135964800377268,1614260360.6030035,-0.032429014215663424,-6.992475015987963,3.1671747530773
0.18284882000752814,1614260360.6230035,-0.3645707469575346,-6.971833566532604,3.2235741284879578
0.5310101378622268,1614260360.6430035,-0.6857652261029354,-6.946079080527068,3.2744469517340224
0.32285039888034417,1614260360.6430035,-0.6857652261029354,-6.946079080527068,3.2744469517340224
0.18933954021992871,1614260360.6630034,-0.995635844529569,-6.916742768288902,3.3192390411884083
0.21434941488638426,1614260360.7030036,-1.5808204730058404,-6.851844212734472,3.389055940167325
0.43083081681030966,1614260360.7230036,-1.8560214764392555,-6.817694522565118,3.4136258515074607
0.4074696750003002,1614260360.7230036,-1.8560214764392555,-6.817694522565118,3.4136258515074607
0.45050083899423443,1614260360.7630036,-2.3715879820639847,-6.747540818477785,3.441704298490233
0.2733835442418284,1614260360.7830036,-2.6119042942932325,-6.711690595998522,3.445243668661502
0.46906464406943993,1614260360.8030035,-2.8405175155665043,-6.675357708316163,3.4418429024248036
0.46906464406943993,1614260360.8030035,-2.8405175155665043,-6.675357708316163,3.4418429024248036
0.3034607235653417,1614260360.8430035,-3.262439097070083,-6.601577804732264,3.4143664205081334
0.4836654863581753,1614260360.8630035,-3.4556587911035046,-6.564495340858131,3.3902988878745886
0.45774204228601834,1614260360.8830035,-3.6370102462688623,-6.527659903420568,3.3593003901991327
0.6161077885635686,1614260360.8830035,-3.6370102462688623,-6.527659903420568,3.3593003901991327
0.30441994856758114,1614260360.9230034,-3.964066022732741,-6.456167555550194,3.276236889571665
0.4684165197421186,1614260360.9430037,-4.109803158379305,-6.422229287770098,3.2240391862635955
0.3153534109670879,1614260360.9630036,-4.2437111729344545,-6.389877979375457,3.164704344622515
0.44769643245743085,1614260360.9830036,-4.365776468737946,-6.35926629714361,3.098328852254548
0.3884311930779263,1614260360.9830036,-4.365776468737946,-6.35926629714361,3.098328852254548
0.3226052585925374,1614260361.0030036,-4.475927328379235,-6.330419486979311,3.025157116934348
0.3202056773691444,1614260361.0430036,-4.659852603510437,-6.277563258941412,2.8602009578366347
0.37417617762635524,1614260361.0630035,-4.733289000653431,-6.253114532840009,2.7696669109560736
0.5065059306524606,1614260361.0830035,-4.794203077532096,-6.229618452042287,2.674755154010911
0.2991604623184223,1614260361.1030035,-4.842531576569813,-6.206793879007331,2.5762523674538453
0.3423343413070472,1614260361.1230035,-4.878279926712303,-6.184384887170606,2.4749211464860053
0.22847067934230392,1614260361.1430035,-4.901506637832683,-6.162174845416779,2.371467664897303
0.21631575442194206,1614260361.1630034,-4.9123113449925375,-6.139989560073426,2.2665256396419466
0.21631575442194206,1614260361.1630034,-4.9123113449925375,-6.139989560073426,2.2665256396419466
0.24246165635804662,1614260361.1830037,-4.910827892701731,-6.117691309677272,2.1606556362793787
0.20273924829054168,1614260361.2230036,-4.871600566428679,-6.072310760770327,1.9481108549981565
0.32260118527270465,1614260361.2430036,-4.834205126014773,-6.0490155572841156,1.8423491549436888
0.15771782643674648,1614260361.2630036,-4.785216516953091,-6.025156402419393,1.737522942361051
0.30617264958334545,1614260361.2830036,-4.7248658972945305,-6.000592071215683,1.6340616305092042
0.1328135510448023,1614260361.3030035,-4.653402833211263,-5.975171295589176,1.5323490664005854
0.341233472030787,1614260361.3230035,-4.571044792711328,-5.948737347623109,1.4327211338806023
0.14758119612229703,1614260361.3430035,-4.477972133092939,-5.921132337821866,1.3354606560486166
0.37433657675904963,1614260361.3630035,-4.374345252636396,-5.8922010823930435,1.2407938691882725
0.19480605669427997,1614260361.3830035,-4.260310272108305,-5.8617915298503585,1.1489032200142786
0.40572112296338236,1614260361.4030035,-4.1360048863660825,-5.8297528002502315,1.0599462553089414
0.659851329144498,1614260361.4230034,-4.001569318722082,-5.795932648402519,0.9740717686195385
0.25646166737826626,1614260361.4430037,-3.8571552991214344,-5.760174410690473,0.8914340558754891
0.44984337332317503,1614260361.4630036,-3.7029343141241053,-5.722314485053555,0.8122013633676751
0.2670193784466507,1614260361.4830036,-3.5391030730255384,-5.682181189577467,0.7365581954001575
0.28124587539527934,1614260361.5030036,-3.365886943570028,-5.63959500115243,0.6647022376782343
0.3181974869760077,1614260361.5230036,-3.1835343655441832,-5.594368886238075,0.5968412719434705
0.5053614365150438,1614260361.5430036,-2.992309872412464,-5.546309212165005,0.5331894440240252
0.3427099417496929,1614260361.5630035,-2.7924946603472742,-5.49521908448873,0.4739562822360054
0.5505254766433116,1614260361.5830035,-2.58438096125747,-5.440901128856155,0.4193401624072448
0.3628881590644968,1614260361.6030035,-2.3682699056341443,-5.383158366742536,0.36952677370760695
0.6032060317093064,1614260361.6230035,-2.144480526820877,-5.321793098933633,0.32468999973024665
0.37862869192759707,1614260361.6430035,-1.9133654394028303,-5.256603338396616,0.2849945216813755
0.6515348893253325,1614260361.6630034,-1.6753149658403947,-5.187366071932508,0.2506129790525676
0.38743101757280657,1614260361.6830037,-1.430782156720142,-5.113829128317307,0.22171369039374766
0.6927930089549151,1614260361.7030036,-1.180297952885991,-5.035703727008041,0.19846607663243934
1.0141650290319748,1614260361.7230036,-0.9245149968949332,-4.952675397576475,0.1810268112868752
0.39169389167110813,1614260361.7430036,-0.664240451911974,-4.864403602524905,0.1695427302639944
0.7440241448126222,1614260361.7630036,-0.4004360328935261,-4.770508721352229,0.16417368321438475
0.3450123162115424,1614260361.7830036,-0.13421821375406498,-4.670592141578464,0.1650566646349869
0.34007340774907857,1614260361.8030035,0.133161093731629,-4.564279516935258,0.17223915610305518
0.37757365296191575,1614260361.8230035,0.40036568687761726,-4.451252801172336,0.18564139957906867
0.7826287741210323,1614260361.8430035,0.6660372148843178,-4.33127091186877,0.20504310342791868
0.3572177001729878,1614260361.8630035,0.9288511022888439,-4.204172598386826,0.2300980561528264
0.7804418671855274,1614260361.8830035,1.1875696500315118,-4.069894974275206,0.26032605131107805
0.3275961406749938,1614260361.9030035,1.4410716886486044,-3.9284660353015193,0.2951417742407408
0.7621382791816071,1614260361.9230034,1.688338649927194,-3.7799698114402625,0.33392072760750763
0.28725238467899955,1614260361.9430037,1.9284504947512924,-3.624553505452912,0.37600757823753
0.7262155014705608,1614260361.9630036,2.1605705979863963,-3.46242738694094,0.42072447328201534
0.24427553799747165,1614260361.9830036,2.383956120753445,-3.293874048972297,0.4673659379089377
0.6783218858805059,1614260362.0030036,2.597970333742362,-3.1192306606110485,0.5152202735233846
0.32475008864850985,1614260362.0030036,2.597970333742362,-3.1192306606110485,0.5152202735233846
0.6195058343818055,1614260362.0430036,2.9958798522099883,-2.753067766568729,0.6119069853414807
1.0412307144561306,1614260362.0630035,3.179005771120587,-2.5621533854661984,0.6595915654026764
0.3051839579085204,1614260362.0830035,3.3512173523156474,-2.366331894639892,0.7062066093162824
0.5235993872573635,1614260362.1030035,3.5123348174755042,-2.1657745803252695,0.751374726326399
0.7425517181607579,1614260362.1030035,3.5123348174755042,-2.1657745803252695,0.751374726326399
0.35561682208196,1614260362.1430035,3.8007603452644725,-1.7509546056116192,0.83616731276845
